Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1340323200,,0.00280933,0.005452199,0.009346962,,
1340582400,,0.002839956,0.005460921,0.009382745,,
1340668800,,0.002810877,0.005371763,0.009305092,,
1340755200,,0.002757947,0.005266796,0.009182434,,
1340841600,,0.002798666,0.005380031,0.009273855,,
1340928000,,0.002846083,0.005502623,0.009482442,,
1341187200,,0.002814502,0.005415549,0.009399416,,
1341273600,,0.002755284,0.005381863,0.009299982,,
1341360000,,0.002769543,0.005445481,0.009299763,,
1341446400,,0.002689596,0.005350765,0.009225019,,
1341532800,,0.002614347,0.005235427,0.00918292,,
1341792000,,0.00256648,0.005055884,0.009100149,,
1341878400,,0.002565823,0.005054288,0.009113548,,
1341964800,,0.002540072,0.004997141,0.009013389,,
1342051200,,0.00246228,0.004828877,0.00887294,,
1342137600,,0.002509208,0.004907414,0.008882713,,
1342483200,,0.002521889,0.004905853,0.008860918,,
1342569600,,0.002528843,0.004737455,0.008719379,,
1342656000,,0.002533419,0.004682834,0.008584749,,
1342742400,,0.002527864,0.004709105,0.008623194,,
1343001600,,0.002488505,0.00454386,0.008432107,,
1343088000,,0.002569118,0.004646599,0.008509978,,
1343174400,,0.002516839,0.004544301,0.008404853,,
1343260800,,0.002576269,0.004721451,0.008502465,,
1343347200,,0.002612843,0.004821163,0.008609221,,
1343606400,,0.002731415,0.005146912,0.008962182,,
1343692800,,0.002694485,0.005253368,0.009126039,,
1343779200,,0.002576329,0.005079906,0.008977232,,
1343865600,,0.002562694,0.00508614,0.008940984,,
1343952000,,0.002456461,0.004749998,0.008508005,,
1344211200,,0.002499149,0.004807355,0.008529088,,
1344297600,,0.002640482,0.005157913,0.008937892,,
1344384000,,0.002672795,0.005328641,0.009140375,,
1344470400,,0.00268748,0.005412972,0.009159503,,
1344556800,,0.002666361,0.005417586,0.00915688,,
1344816000,,0.002645188,0.00531087,0.009055481,,
1344902400,,0.002653506,0.005306512,0.009102414,,
1344988800,,0.00283839,0.005590589,0.009374299,,
1345075200,,0.003198787,0.006083184,0.00982891,,
1345161600,,0.00309461,0.005789369,0.009520974,,
1345420800,,0.00317237,0.005912428,0.009637579,,
1345507200,,0.003085372,0.005742058,0.00948032,,
1345593600,,0.003041768,0.005793028,0.009482925,,
1345680000,,0.002990126,0.005830341,0.009568947,,
1345766400,,0.002799433,0.0055347,0.00939007,,
